Date,Open,High,Low,Close,Volume
2016-07-01,102.89,103.085,101.735,102.31,468078.0
2016-07-05,102.42,104.545,102.42,103.34,810878.0
2016-07-06,103.29,103.39,101.09,101.31,1088222.0
2016-07-07,101.43,101.64,100.43,100.66,751006.0
2016-07-08,101.15,101.41,100.3147,101.3,971829.0
2016-07-11,101.52,101.78,100.36,101.69,661748.0
2016-07-12,101.59,101.94,99.455,99.57,693539.0
2016-07-13,99.84,100.56,99.34,99.98,574828.0
2016-07-14,100.52,101.06,99.72,99.96,442073.0
2016-07-15,100.23,100.7544,100.04,100.29,442969.0
2016-07-18,100.58,100.72,99.44,99.84,595500.0
2016-07-19,99.93,100.72,99.67,100.72,473521.0
2016-07-20,100.69,100.99,99.51,99.62,501420.0
2016-07-21,99.62,99.72,98.85,99.4,444638.0
2016-07-22,99.55,100.33,98.84,100.29,412665.0
2016-07-25,100.23,100.36,99.76,100.36,343397.0
2016-07-26,100.47,100.78,98.8,98.84,491430.0
2016-07-27,98.8,98.8,97.0501,97.75,681669.0
2016-07-28,97.8,98.71,97.51,98.51,450107.0
2016-07-29,98.38,98.95,97.88,98.24,940012.0
2016-08-01,98.35,99.447,98.0,99.2,619968.0
2016-08-02,99.0,99.3799,98.03,98.17,564817.0
2016-08-03,98.44,98.44,97.02,97.62,676428.0
2016-08-04,98.42,101.55,97.7,101.18,935526.0
2016-08-05,101.27,101.72,100.01,100.52,784627.0
2016-08-08,100.45,100.52,99.58,100.07,795444.0
2016-08-09,100.11,101.22,99.64,100.95,617852.0
2016-08-10,100.75,101.6,100.55,101.41,476599.0
2016-08-11,101.64,102.39,100.0101,100.32,598778.0
2016-08-12,100.47,100.62,100.077,100.48,437130.0
2016-08-15,100.5,100.84,100.005,100.03,414897.0
2016-08-16,99.67,100.14,99.25,99.29,813417.0
2016-08-17,99.29,99.5199,98.45,99.23,816949.0
2016-08-18,99.29,100.005,98.9,99.93,564593.0
2016-08-19,99.59,99.885,98.86,99.41,622298.0
2016-08-22,99.35,99.885,99.17,99.84,606425.0
2016-08-23,99.93,100.18,99.69,99.71,431488.0
2016-08-24,99.55,99.7,98.38,99.15,579068.0
2016-08-25,99.15,100.0,98.92,99.69,494534.0
2016-08-26,99.78,100.39,98.65,99.1,402949.0
2016-08-29,99.36,100.02,99.34,100.0,404876.0
2016-08-30,100.0,100.0,99.23,99.43,277685.0
2016-08-31,99.19,99.78,99.05,99.42,590866.0
2016-09-01,99.64,99.99,99.02,99.75,669879.0
2016-09-02,50.0,50.1405,49.85,49.97,1009071.0
2016-09-06,50.13,50.44,49.94,50.31,1140311.0
2016-09-07,50.23,50.38,49.035,49.13,1296674.0
2016-09-08,49.02,49.03,48.165,48.5,1561833.0
2016-09-09,48.4,48.4,47.385,47.39,1607586.0
2016-09-12,47.39,47.87,47.07,47.54,1849956.0
2016-09-13,47.36,47.46,46.95,46.96,1349673.0
2016-09-14,47.15,47.275,46.68,46.81,795980.0
2016-09-15,46.91,47.215,46.74,47.11,782595.0
2016-09-16,47.0,47.0,46.6284,46.8,1315530.0
2016-09-19,46.75,47.13,46.67,46.94,1062561.0
2016-09-20,47.04,47.62,47.02,47.42,1616850.0
2016-09-21,47.41,47.87,47.32,47.85,1940171.0
2016-09-22,47.9,48.85,47.85,48.8,2054258.0
2016-09-23,48.62,48.78,48.03,48.14,1245584.0
2016-09-26,48.11,48.17,47.655,47.99,1197391.0
2016-09-27,48.08,48.195,47.81,47.95,1272647.0
2016-09-28,47.82,48.36,47.82,48.33,1050471.0
2016-09-29,48.11,48.19,47.51,47.56,1077888.0
2016-09-30,47.72,48.15,47.67,47.92,1456939.0
2016-10-03,47.7,47.86,46.93,47.0,1380733.0
2016-10-04,47.21,47.21,46.08,46.24,2053396.0
2016-10-05,46.25,46.43,46.03,46.26,4889853.0
2016-10-06,46.19,46.69,46.11,46.41,1523725.0
2016-10-07,46.9,47.27,46.57,46.92,2333281.0
2016-10-10,47.12,47.42,46.76,47.01,1492762.0
2016-10-11,46.98,47.015,46.64,46.97,1725381.0
2016-10-12,46.93,48.13,46.93,47.84,2438685.0
2016-10-13,47.59,48.18,47.485,47.78,2085067.0
2016-10-14,47.78,48.12,47.64,47.92,1135335.0
2016-10-17,47.97,48.31,47.79,48.28,1760055.0
2016-10-18,48.45,48.7,48.18,48.2,1595292.0
2016-10-19,48.17,48.17,47.69,47.74,1276825.0
2016-10-20,47.71,47.78,47.32,47.49,1341013.0
2016-10-21,47.44,47.625,47.12,47.51,1015143.0
2016-10-24,47.5,47.64,47.19,47.33,1219753.0
2016-10-25,47.5,48.35,47.475,48.11,1855642.0
2016-10-26,48.01,48.11,47.7,47.83,761931.0
2016-10-27,47.88,48.04,47.34,47.73,1283692.0
2016-10-28,47.82,48.3125,47.74,48.24,1105281.0
2016-10-31,48.25,48.41,47.99,48.26,1168497.0
2016-11-01,48.16,48.33,47.37,47.59,2027716.0
2016-11-02,47.47,47.625,47.05,47.25,1781593.0
2016-11-03,45.0,45.62,43.35,44.12,6583384.0
2016-11-04,44.17,44.84,43.75,43.78,3563152.0
2016-11-07,44.0,44.475,44.0,44.43,1864213.0
2016-11-08,44.39,46.0,44.39,45.84,3318052.0
2016-11-09,45.02,45.74,44.38,45.54,2733624.0
2016-11-10,45.41,45.44,43.2,43.39,4994101.0
2016-11-11,42.99,43.815,42.9,43.71,2214232.0
2016-11-14,43.38,44.23,43.2,43.92,3116286.0
2016-11-15,44.11,44.81,44.02,44.57,3334034.0
2016-11-16,44.65,45.59,44.34,44.61,2756488.0
2016-11-17,44.51,44.735,44.245,44.43,1865683.0
2016-11-18,44.33,44.965,44.29,44.79,1977891.0
2016-11-21,44.82,44.97,44.52,44.82,1216395.0
2016-11-22,45.02,45.3,44.79,44.86,1629633.0
2016-11-23,44.66,45.075,44.54,44.66,1151843.0
2016-11-25,44.71,45.12,44.51,45.06,438049.0
2016-11-28,45.02,45.034,44.63,44.86,1070676.0
2016-11-29,44.72,45.038,44.61,44.84,1177757.0
2016-11-30,44.63,44.69,43.77,43.79,1729145.0
2016-12-01,43.72,43.8,42.555,42.77,2490906.0
2016-12-02,42.96,43.58,42.9,43.41,1999003.0
2016-12-05,43.61,44.17,43.5415,44.16,2341442.0
2016-12-06,44.41,44.77,43.94,44.75,2462912.0
2016-12-07,44.62,45.03,44.39,44.88,2208697.0
2016-12-08,44.59,44.8,43.67,43.79,1730780.0
2016-12-09,43.79,44.42,43.79,44.32,1391957.0
2016-12-12,44.24,44.72,44.15,44.47,1380720.0
2016-12-13,44.45,44.7199,44.3,44.33,2161477.0
2016-12-14,44.41,45.45,44.38,44.75,2709885.0
2016-12-15,44.68,44.88,44.24,44.85,1443280.0
2016-12-16,44.8,45.11,44.65,44.96,2321545.0
2016-12-19,44.97,45.12,44.51,44.63,1262233.0
2016-12-20,44.69,44.92,44.44,44.74,1051986.0
2016-12-21,44.69,45.01,44.39,44.57,1082517.0
2016-12-22,44.4,44.54,44.13,44.51,1405954.0
2016-12-23,44.51,44.96,44.51,44.72,655356.0
2016-12-27,44.5,45.1,44.5,45.03,1085519.0
2016-12-28,45.04,45.12,44.13,44.15,1389188.0
2016-12-29,44.31,44.85,44.18,44.82,1050230.0
2016-12-30,44.9,45.05,44.0,44.19,2396183.0
2017-01-03,44.25,44.53,43.85,44.34,3126646.0
2017-01-04,44.52,44.97,44.41,44.7,1787315.0
2017-01-05,44.71,44.91,44.48,44.89,1358342.0
2017-01-06,44.87,44.9682,44.45,44.87,1191986.0
2017-01-09,44.65,44.73,43.89,44.3,1441048.0
2017-01-10,44.36,44.425,43.39,43.58,1854886.0
2017-01-11,43.55,43.81,43.38,43.56,1939009.0
2017-01-12,43.58,43.7,43.26,43.47,1927976.0
2017-01-13,43.55,43.88,43.48,43.78,1187321.0
2017-01-17,43.83,44.75,43.79,44.52,1557499.0
2017-01-18,44.33,44.87,44.25,44.74,2303143.0
2017-01-19,44.59,44.98,44.45,44.93,2514363.0
2017-01-20,45.0,45.6,44.99,45.55,3588442.0
2017-01-23,45.37,45.56,45.01,45.53,2725609.0
2017-01-24,45.49,46.15,45.315,46.09,1859047.0
2017-01-25,46.15,46.65,46.015,46.23,3114452.0
2017-01-26,46.16,46.26,45.9,46.1,1788806.0
2017-01-27,45.74,45.77,44.965,45.34,2792264.0
2017-01-30,45.15,45.5,45.11,45.31,1872828.0
2017-01-31,45.38,45.57,45.11,45.22,5847314.0
2017-02-01,45.08,45.52,44.96,45.25,2070875.0
2017-02-02,45.37,45.74,45.06,45.53,1674111.0
2017-02-03,45.88,46.12,45.68,45.81,1372004.0
2017-02-06,45.73,45.92,45.36,45.45,2663208.0
2017-02-07,46.77,47.56,46.38,47.27,4338699.0
2017-02-08,47.5,48.05,47.29,47.83,3117917.0
2017-02-09,47.78,48.34,47.72,48.07,2012392.0
2017-02-10,48.04,48.41,47.99,48.24,1826656.0
2017-02-13,48.35,48.65,48.19,48.42,1516414.0
2017-02-14,48.17,48.57,48.04,48.53,1572575.0
2017-02-15,48.65,49.225,48.46,48.79,3144394.0
2017-02-16,48.65,48.96,48.27,48.93,1557961.0
2017-02-17,49.27,49.86,49.2,49.7,3483988.0
2017-02-21,49.65,49.915,49.51,49.61,2715978.0
2017-02-22,49.58,49.75,49.175,49.69,2708011.0
2017-02-23,49.82,50.09,49.55,49.62,1530918.0
2017-02-24,49.51,49.64,48.87,49.53,2064087.0
2017-02-27,49.38,49.845,49.32,49.56,2313439.0
2017-02-28,49.59,50.07,49.59,49.84,2355154.0
2017-03-01,49.8,50.41,49.62,50.23,2489794.0
2017-03-02,50.0,50.34,50.0,50.19,1927771.0
2017-03-03,50.06,50.1,49.68,49.85,1265636.0
2017-03-06,49.53,49.97,49.48,49.67,1897730.0
2017-03-07,49.64,49.83,49.48,49.55,1758387.0
2017-03-08,49.38,49.74,49.33,49.51,1158367.0
2017-03-09,49.71,49.9,49.41,49.63,1412728.0
2017-03-10,49.86,50.09,49.7,50.03,1056517.0
2017-03-13,49.97,50.12,49.82,49.85,1646006.0
2017-03-14,49.83,49.88,49.49,49.75,1366751.0
2017-03-15,49.75,50.33,49.75,50.18,1159334.0
2017-03-16,50.14,50.19,49.91,50.11,1006682.0
2017-03-17,50.17,50.485,49.96,50.1,3435661.0
2017-03-20,50.1,50.39,50.07,50.19,1095550.0
2017-03-21,50.23,50.63,50.09,50.34,1463292.0
2017-03-22,50.57,50.62,50.24,50.28,1735875.0
2017-03-23,50.18,50.725,50.18,50.34,1687966.0
2017-03-24,50.36,50.49,50.01,50.22,1335614.0
2017-03-27,50.16,50.66,50.04,50.28,1442069.0
2017-03-28,50.2,50.52,50.04,50.26,1199245.0
2017-03-29,50.19,50.32,50.0,50.04,1647161.0
2017-03-30,50.01,50.215,49.93,50.03,848281.0
2017-03-31,50.03,50.22,49.795,49.87,1356651.0
2017-04-03,49.9,50.23,49.77,49.89,1234241.0
2017-04-04,49.94,50.05,49.47,49.75,1656014.0
2017-04-05,49.75,49.988,49.49,49.57,2178824.0
2017-04-06,49.57,49.86,49.51,49.76,1649531.0
2017-04-07,49.68,49.9,49.48,49.55,1529743.0
2017-04-10,49.56,50.04,49.4115,49.88,907398.0
2017-04-11,49.82,50.1,49.75,50.01,845403.0
2017-04-12,49.87,50.15,49.81,50.02,1789483.0
2017-04-13,49.85,50.01,49.64,49.8,1091021.0
2017-04-17,49.92,50.34,49.85,50.34,1069431.0
2017-04-18,50.32,50.925,50.32,50.7,1286791.0
2017-04-19,50.74,50.79,50.5,50.65,1117911.0
2017-04-20,50.61,50.71,50.23,50.27,1636665.0
2017-04-21,50.19,50.55,50.14,50.25,1336547.0
2017-04-24,50.39,50.57,50.05,50.39,2053408.0
2017-04-25,50.62,50.65,50.29,50.29,1443081.0
2017-04-26,50.2,50.24,49.76,49.79,1569878.0
2017-04-27,49.83,50.04,49.61,49.78,1546492.0
2017-04-28,49.63,49.65,49.34,49.53,1879930.0
2017-05-01,49.64,49.77,49.32,49.32,1117772.0
2017-05-02,49.37,49.54,48.77,48.83,1390971.0
2017-05-03,48.88,48.88,48.42,48.75,1708599.0
2017-05-04,50.11,51.27,50.03,50.85,3420720.0
2017-05-05,50.85,51.015,50.5,50.78,1791491.0
2017-05-08,50.8,50.84,50.4,50.62,1467740.0
2017-05-09,50.67,50.7,50.085,50.29,1042783.0
2017-05-10,50.27,50.91,50.27,50.87,1338355.0
2017-05-11,50.74,50.85,50.485,50.67,1309959.0
2017-05-12,50.39,50.57,50.04,50.2,1201585.0
2017-05-15,50.05,50.36,50.05,50.25,1169243.0
2017-05-16,49.75,50.07,49.42,49.48,1410975.0
2017-05-17,49.46,50.085,49.255,49.71,1601615.0
2017-05-18,49.66,49.9,49.29,49.68,1272252.0
2017-05-19,49.68,49.93,49.41,49.74,3991518.0
2017-05-22,49.68,50.06,49.6,50.02,1168221.0
2017-05-23,50.08,50.62,49.88,50.31,1404620.0
2017-05-24,50.48,50.85,50.42,50.73,1046887.0
2017-05-25,50.85,51.43,50.77,51.2,1152464.0
2017-05-26,51.2,51.29,50.97,51.1,770397.0
2017-05-30,51.14,51.6,51.06,51.53,1569177.0
2017-05-31,51.64,51.98,51.5,51.66,3266107.0
2017-06-01,51.8,52.25,51.43,52.25,1495747.0
2017-06-02,52.27,52.58,51.95,52.57,1924730.0
2017-06-05,52.43,52.74,52.2,52.62,1340166.0
2017-06-06,52.59,53.115,52.33,52.82,1722790.0
2017-06-07,52.71,53.365,52.525,53.26,1403233.0
2017-06-08,53.26,53.28,52.52,52.82,1370931.0
2017-06-09,52.76,53.04,52.59,53.0,1231274.0
2017-06-12,52.91,53.39,52.73,52.9,1399986.0
2017-06-13,52.78,52.91,52.5,52.8,849813.0
2017-06-14,53.03,53.3,52.94,53.18,1467085.0
2017-06-15,52.98,53.76,52.94,53.55,1211861.0
2017-06-16,53.38,53.65,52.71,53.2,3782340.0
2017-06-19,53.27,53.79,52.92,53.75,1053131.0
2017-06-20,53.84,54.1799,53.51,53.53,1453635.0
2017-06-21,53.55,53.71,53.0,53.02,1257214.0
2017-06-22,52.99,53.07,52.74,52.84,1642917.0
2017-06-23,52.89,53.29,52.89,53.04,1298878.0
2017-06-26,53.2,53.24,52.98,53.09,811085.0
2017-06-27,52.98,53.25,52.68,52.68,1300598.0
2017-06-28,52.96,53.07,52.56,52.58,1071893.0
2017-06-29,52.42,52.46,51.62,51.81,1141120.0
2017-06-30,51.8,52.08,51.8,51.88,1204360.0
2017-07-03,51.95,52.26,51.85,52.02,397971.0
2017-07-05,52.07,52.16,51.71,51.78,1478712.0
