Date,Open,High,Low,Close,Volume
2016-02-05,111.22,111.99,108.2601,109.04,641290.0
2016-02-06,111.22,111.99,108.2601,109.04,641290.0
2016-02-07,111.22,111.99,108.2601,109.04,641290.0
2016-02-08,107.04,107.56,103.505,104.47,660458.0
2016-02-09,103.29,106.35600000000001,102.99,105.52,690258.0
2016-02-10,106.44,110.68,106.23,108.99,716847.0
2016-02-11,107.29,108.04,101.56,101.65,1178096.0
2016-02-12,102.43,104.5,100.82,104.26,748193.0
2016-02-13,102.43,104.5,100.82,104.26,748193.0
2016-02-14,102.43,104.5,100.82,104.26,748193.0
2016-02-15,102.43,104.5,100.82,104.26,748193.0
2016-02-16,101.0,106.25,100.99,106.1,1122813.0
2016-02-17,107.17,109.18,106.59,107.74,1164052.0
2016-02-18,108.13,108.8,107.1,107.32,760848.0
2016-02-19,107.42,107.42,105.03,106.99,1622051.0
2016-02-20,107.42,107.42,105.03,106.99,1622051.0
2016-02-21,107.42,107.42,105.03,106.99,1622051.0
2016-02-22,108.06,110.44,108.06,110.03,740981.0
2016-02-23,109.77,110.87,107.56,109.73,600186.0
2016-02-24,108.58,110.81,107.71,110.66,535397.0
2016-02-25,111.27,112.92,108.82,111.28,865711.0
2016-02-26,107.9,117.5,106.69,113.34,1425867.0
2016-02-27,107.9,117.5,106.69,113.34,1425867.0
2016-02-28,107.9,117.5,106.69,113.34,1425867.0
2016-02-29,112.88,113.08,110.37,110.37,1135797.0
2016-03-01,110.83,114.07,109.28,113.75,969111.0
2016-03-02,113.95,115.52,113.2,115.36,848885.0
2016-03-03,115.5,119.2,115.12,117.5,803097.0
2016-03-04,117.71,117.87,115.43,115.54,948433.0
2016-03-05,117.71,117.87,115.43,115.54,948433.0
2016-03-06,117.71,117.87,115.43,115.54,948433.0
2016-03-07,114.58,115.17,113.62,114.39,828391.0
2016-03-08,113.48,114.4,111.3801,111.82,905125.0
2016-03-09,112.66,113.1,110.73,113.01,540354.0
2016-03-10,113.47,115.02,112.0,112.95,696004.0
2016-03-11,114.14,115.95,113.34,115.69,762929.0
2016-03-12,114.14,115.95,113.34,115.69,762929.0
2016-03-13,114.14,115.95,113.34,115.69,762929.0
2016-03-14,115.21,116.25,114.62,115.39,434427.0
2016-03-15,114.29,114.7,111.69,112.09,476795.0
2016-03-16,111.82,114.39,111.595,113.72,479516.0
2016-03-17,113.33,114.39,111.65,113.74,647242.0
2016-03-18,113.97,117.11,113.655,116.65,999223.0
2016-03-19,113.97,117.11,113.655,116.65,999223.0
2016-03-20,113.97,117.11,113.655,116.65,999223.0
2016-03-21,117.55,118.31,115.36,116.61,580193.0
2016-03-22,115.94,120.0758,115.23,118.91,792939.0
2016-03-23,119.11,121.64,118.19,118.62,588234.0
2016-03-24,117.64,119.05,116.0,117.91,466517.0
2016-03-25,117.64,119.05,116.0,117.91,466517.0
2016-03-26,117.64,119.05,116.0,117.91,466517.0
2016-03-27,117.64,119.05,116.0,117.91,466517.0
2016-03-28,118.37,120.035,117.65,119.15,572459.0
2016-03-29,121.15,124.1,120.14,123.91,1008671.0
2016-03-30,124.57,126.67,123.67200000000001,125.33,906752.0
2016-03-31,124.95,126.665,124.42,124.72,1024851.0
2016-04-01,123.42,125.53,122.985,125.39,998319.0
2016-04-02,123.42,125.53,122.985,125.39,998319.0
2016-04-03,123.42,125.53,122.985,125.39,998319.0
2016-04-04,125.31,125.865,123.79,124.67,764903.0
2016-04-05,123.5,124.14,122.57,122.68,617326.0
2016-04-06,122.89,124.31,122.78,124.21,692793.0
2016-04-07,123.49,124.43,122.23,123.04,657988.0
2016-04-08,124.05,124.48,122.84,123.22,546383.0
2016-04-09,124.05,124.48,122.84,123.22,546383.0
2016-04-10,124.05,124.48,122.84,123.22,546383.0
2016-04-11,123.5,124.39,121.37,121.74,632640.0
2016-04-12,121.63,123.1,121.63,122.49,749281.0
2016-04-13,123.29,125.83,122.74,125.22,620534.0
2016-04-14,125.54,126.27,124.1,125.71,700434.0
2016-04-15,125.45,125.61,122.485,125.38,576166.0
2016-04-16,125.45,125.61,122.485,125.38,576166.0
2016-04-17,125.45,125.61,122.485,125.38,576166.0
2016-04-18,124.89,126.19,124.16,126.12,455516.0
2016-04-19,126.78,127.32,124.95,125.75,498030.0
2016-04-20,126.04,129.27,124.27,128.33,900600.0
2016-04-21,128.07,130.14,127.26,127.68,718809.0
2016-04-22,127.77,130.33,127.72,129.18,606355.0
2016-04-23,127.77,130.33,127.72,129.18,606355.0
2016-04-24,127.77,130.33,127.72,129.18,606355.0
2016-04-25,128.56,129.175,126.74,127.81,549390.0
2016-04-26,129.97,133.11,129.97,132.19,1530514.0
2016-04-27,132.2,132.82,130.34,132.12,1060758.0
2016-04-28,132.41,139.77,132.41,134.91,1508814.0
2016-04-29,134.98,135.26,130.39,133.68,1126580.0
2016-04-30,134.98,135.26,130.39,133.68,1126580.0
2016-05-01,134.98,135.26,130.39,133.68,1126580.0
2016-05-02,133.71,134.83,131.61,134.17,1125599.0
2016-05-03,132.82,134.6,131.64,133.88,986736.0
2016-05-04,132.86,135.52,132.23,133.26,813305.0
2016-05-05,133.54,134.81,132.96,133.57,579630.0
2016-05-06,133.43,134.64,132.56,133.87,686312.0
2016-05-07,133.43,134.64,132.56,133.87,686312.0
2016-05-08,133.43,134.64,132.56,133.87,686312.0
2016-05-09,133.5,135.66,133.5,135.07,469626.0
2016-05-10,135.37,136.02,133.85,135.05,580688.0
2016-05-11,135.17,136.9,134.07,135.78,565680.0
2016-05-12,136.48,136.48,132.6,133.29,653210.0
2016-05-13,133.11,134.47,133.07,133.61,588746.0
2016-05-14,133.11,134.47,133.07,133.61,588746.0
2016-05-15,133.11,134.47,133.07,133.61,588746.0
2016-05-16,133.8,135.47,133.73,135.02,705625.0
2016-05-17,135.02,137.0,133.45,134.41,1231229.0
2016-05-18,134.35,135.18,132.55,133.54,526502.0
2016-05-19,132.54,134.47,132.16,133.69,697753.0
2016-05-20,134.23,135.25,132.94,134.11,522709.0
2016-05-21,134.23,135.25,132.94,134.11,522709.0
2016-05-22,134.23,135.25,132.94,134.11,522709.0
2016-05-23,133.76,133.76,131.52,132.04,1166656.0
2016-05-24,132.4,135.28,132.4,134.85,1072687.0
2016-05-25,135.25,136.57,134.715,135.79,778125.0
2016-05-26,135.56,136.43,133.11,134.45,716800.0
2016-05-27,134.21,136.29,134.21,134.69,268321.0
2016-05-28,134.21,136.29,134.21,134.69,268321.0
2016-05-29,134.21,136.29,134.21,134.69,268321.0
2016-05-30,134.21,136.29,134.21,134.69,268321.0
2016-05-31,135.04,135.24,133.9,134.86,435141.0
2016-06-01,134.62,136.06,134.24,135.92,558421.0
2016-06-02,135.56,137.54,135.26,137.37,730902.0
2016-06-03,137.15,137.815,135.18,135.38,487704.0
2016-06-04,137.15,137.815,135.18,135.38,487704.0
2016-06-05,137.15,137.815,135.18,135.38,487704.0
2016-06-06,135.66,137.215,135.13,136.96,460627.0
2016-06-07,136.91,138.0,136.86,137.84,524680.0
2016-06-08,137.82,139.35,137.71,138.74,982051.0
2016-06-09,138.55,139.46,137.63,138.0,420671.0
2016-06-10,136.83,137.75,134.76,135.17,308429.0
2016-06-11,136.83,137.75,134.76,135.17,308429.0
2016-06-12,136.83,137.75,134.76,135.17,308429.0
2016-06-13,134.6,135.32,131.95,132.03,584791.0
2016-06-14,131.73,133.49,130.8,133.41,606929.0
2016-06-15,133.64,133.97,132.06,132.14,389817.0
2016-06-16,131.05,132.15,129.85,131.82,402679.0
2016-06-17,132.14,133.53,130.16,131.25,736808.0
2016-06-18,132.14,133.53,130.16,131.25,736808.0
2016-06-19,132.14,133.53,130.16,131.25,736808.0
2016-06-20,132.58,134.46,132.46,132.64,312122.0
2016-06-21,132.94,133.2491,131.32,132.66,269190.0
2016-06-22,132.56,136.16,132.56,134.84,787577.0
2016-06-23,136.16,138.28,136.07,138.28,714834.0
2016-06-24,133.67,138.195,133.49,136.3,1543510.0
2016-06-25,133.67,138.195,133.49,136.3,1543510.0
2016-06-26,133.67,138.195,133.49,136.3,1543510.0
2016-06-27,135.11,135.11,128.54,129.36,887113.0
2016-06-28,130.08,132.66,130.08,132.08,828153.0
2016-06-29,132.0,134.77,132.0,133.44,832773.0
2016-06-30,133.33,134.36,131.75,134.1,704349.0
2016-07-01,133.96,135.14,132.86,133.54,420983.0
2016-07-02,133.96,135.14,132.86,133.54,420983.0
2016-07-03,133.96,135.14,132.86,133.54,420983.0
2016-07-04,133.96,135.14,132.86,133.54,420983.0
2016-07-05,133.14,133.14,131.39,132.35,405681.0
2016-07-06,132.2,133.71,130.82,133.31,968278.0
2016-07-07,134.01,135.19,133.82,134.74,642146.0
2016-07-08,135.81,137.39,135.4,137.16,536445.0
2016-07-09,135.81,137.39,135.4,137.16,536445.0
2016-07-10,135.81,137.39,135.4,137.16,536445.0
2016-07-11,137.62,138.23,137.0,137.24,372935.0
2016-07-12,138.26,138.26,136.37,136.55,416689.0
2016-07-13,136.9,137.78,136.23,136.61,600265.0
2016-07-14,137.79,137.79,134.24,135.1,629059.0
2016-07-15,135.31,136.03,134.54,135.23,453201.0
2016-07-16,135.31,136.03,134.54,135.23,453201.0
2016-07-17,135.31,136.03,134.54,135.23,453201.0
2016-07-18,135.66,136.04,134.52,135.8,486770.0
2016-07-19,135.15,136.22,134.15,135.88,643304.0
2016-07-20,136.14,136.99,135.67,136.0,629066.0
2016-07-21,135.76,138.1,135.525,137.31,625467.0
2016-07-22,137.46,138.77,136.075,138.23,515238.0
2016-07-23,137.46,138.77,136.075,138.23,515238.0
2016-07-24,137.46,138.77,136.075,138.23,515238.0
2016-07-25,138.28,138.28,136.02,136.64,684987.0
2016-07-26,136.17,138.43,135.73,138.28,769522.0
2016-07-27,130.72,131.72,125.935,130.6,3386822.0
2016-07-28,129.35,130.72,128.49,129.98,1237207.0
2016-07-29,129.57,129.72,127.72,129.53,1381752.0
2016-07-30,129.57,129.72,127.72,129.53,1381752.0
2016-07-31,129.57,129.72,127.72,129.53,1381752.0
2016-08-01,128.81,130.02,127.83,128.22,1576645.0
2016-08-02,127.85,128.39,124.17,125.28,2329237.0
2016-08-03,124.27,128.08,124.27,127.94,963022.0
2016-08-04,127.94,128.78,126.98,127.67,893010.0
2016-08-05,128.08,128.51,126.85,127.25,562230.0
2016-08-06,128.08,128.51,126.85,127.25,562230.0
2016-08-07,128.08,128.51,126.85,127.25,562230.0
2016-08-08,127.13,128.65,126.82,126.88,739506.0
2016-08-09,127.19,127.285,126.01,126.16,734103.0
2016-08-10,125.9,126.5,125.24,126.22,437144.0
2016-08-11,126.47,127.22,126.06,126.82,414745.0
2016-08-12,126.81,127.01,126.08,126.37,293331.0
2016-08-13,126.81,127.01,126.08,126.37,293331.0
2016-08-14,126.81,127.01,126.08,126.37,293331.0
2016-08-15,126.94,127.23,126.03,126.31,482811.0
2016-08-16,125.68,125.9472,122.49,122.68,1061737.0
2016-08-17,122.69,122.9,119.86,120.84,1309151.0
2016-08-18,120.32,121.55,120.32,120.9,460566.0
2016-08-19,120.43,121.38,119.485,121.29,523281.0
2016-08-20,120.43,121.38,119.485,121.29,523281.0
2016-08-21,120.43,121.38,119.485,121.29,523281.0
2016-08-22,120.97,121.85,120.69,121.58,453241.0
2016-08-23,121.99,122.95,121.44,121.48,429450.0
2016-08-24,121.71,122.05,120.01,120.35,515269.0
2016-08-25,119.94,121.28,119.55,120.12,478341.0
2016-08-26,120.2,120.71,118.885,119.45,397751.0
2016-08-27,120.2,120.71,118.885,119.45,397751.0
2016-08-28,120.2,120.71,118.885,119.45,397751.0
2016-08-29,119.29,121.4,119.18,121.19,563073.0
2016-08-30,120.66,121.52,120.49,121.03,580940.0
2016-08-31,120.6,121.065,119.63,120.53,402771.0
2016-09-01,120.68,120.68,118.51,118.82,658240.0
2016-09-02,119.5,120.94,119.2,120.7,605313.0
2016-09-03,119.5,120.94,119.2,120.7,605313.0
2016-09-04,119.5,120.94,119.2,120.7,605313.0
2016-09-05,119.5,120.94,119.2,120.7,605313.0
2016-09-06,120.71,120.84,118.04,119.67,745125.0
2016-09-07,119.66,123.58,119.37,122.2,1384053.0
2016-09-08,122.01,122.01,120.96,121.55,670518.0
2016-09-09,121.05,121.54,120.07,120.11,840765.0
2016-09-10,121.05,121.54,120.07,120.11,840765.0
2016-09-11,121.05,121.54,120.07,120.11,840765.0
2016-09-12,119.4,122.76,118.81,122.4,936005.0
2016-09-13,121.07,122.03,120.78,121.39,964010.0
2016-09-14,121.6,121.8,119.68,120.55,907530.0
2016-09-15,120.02,122.33,119.59,122.0,606331.0
2016-09-16,122.13,123.99,121.53,123.51,1301239.0
2016-09-17,122.13,123.99,121.53,123.51,1301239.0
2016-09-18,122.13,123.99,121.53,123.51,1301239.0
2016-09-19,123.41,125.01,122.87,123.27,1079492.0
2016-09-20,123.42,124.97,122.35,122.5,1024844.0
2016-09-21,122.63,123.54,121.56,122.8,680819.0
2016-09-22,123.1,124.44,123.035,124.25,838825.0
2016-09-23,124.12,125.16,122.93,122.93,448289.0
2016-09-24,124.12,125.16,122.93,122.93,448289.0
2016-09-25,124.12,125.16,122.93,122.93,448289.0
2016-09-26,122.35,122.35,120.57,121.07,957449.0
2016-09-27,120.77,122.4,120.77,121.72,719679.0
2016-09-28,121.87,123.07,121.57,122.96,377845.0
2016-09-29,122.74,123.51,121.61,122.18,770412.0
2016-09-30,122.88,123.62,121.08,123.22,629045.0
2016-10-01,122.88,123.62,121.08,123.22,629045.0
2016-10-02,122.88,123.62,121.08,123.22,629045.0
2016-10-03,122.83,122.83,120.03,120.77,990773.0
2016-10-04,121.05,121.52,120.28,120.9,653597.0
2016-10-05,121.39,121.88,119.83,120.08,800697.0
2016-10-06,119.93,120.44,119.14,119.99,1016631.0
2016-10-07,120.27,120.54,119.4,120.16,797084.0
2016-10-08,120.27,120.54,119.4,120.16,797084.0
2016-10-09,120.27,120.54,119.4,120.16,797084.0
2016-10-10,120.51,122.63,120.51,122.38,755933.0
2016-10-11,122.08,122.42,119.9901,121.09,695918.0
2016-10-12,121.21,122.69,120.64,121.85,866665.0
2016-10-13,121.3,125.23,121.21,124.67,1124829.0
2016-10-14,125.2,125.35,123.3,123.36,947105.0
2016-10-15,125.2,125.35,123.3,123.36,947105.0
2016-10-16,125.2,125.35,123.3,123.36,947105.0
2016-10-17,123.22,123.63,122.64,123.46,622481.0
2016-10-18,124.75,126.29,124.18,125.85,843666.0
2016-10-19,123.99,124.0,121.52,123.84,1096067.0
2016-10-20,123.72,124.86,123.26,124.49,442068.0
2016-10-21,123.81,123.81,122.31,123.56,377418.0
2016-10-22,123.81,123.81,122.31,123.56,377418.0
2016-10-23,123.81,123.81,122.31,123.56,377418.0
2016-10-24,124.23,124.74,123.725,124.42,588401.0
2016-10-25,124.17,125.27,121.56,121.6,921785.0
2016-10-26,120.88,120.89,118.31,119.09,1382230.0
2016-10-27,119.32,125.0,117.42,122.35,1656641.0
2016-10-28,121.94,122.86,118.76,120.53,1708445.0
2016-10-29,121.94,122.86,118.76,120.53,1708445.0
2016-10-30,121.94,122.86,118.76,120.53,1708445.0
2016-10-31,121.01,121.52,119.87,120.71,783449.0
2016-11-01,121.21,121.37,119.0,120.29,848311.0
2016-11-02,120.2,122.0,119.98,120.9,691925.0
2016-11-03,121.17,122.79,118.39,118.65,650338.0
2016-11-04,119.09,121.31,118.9,120.35,492473.0
2016-11-05,119.09,121.31,118.9,120.35,492473.0
2016-11-06,119.09,121.31,118.9,120.35,492473.0
2016-11-07,122.52,126.3,122.5,124.89,1383158.0
2016-11-08,124.49,129.21,123.93,128.06,945039.0
2016-11-09,111.0,120.22,105.35,119.26,3560726.0
2016-11-10,122.46,122.46,119.77,121.0,1471522.0
2016-11-11,120.38,120.93,117.56,118.74,1181804.0
2016-11-12,120.38,120.93,117.56,118.74,1181804.0
2016-11-13,120.38,120.93,117.56,118.74,1181804.0
2016-11-14,119.15,122.62,119.06,121.15,1032652.0
2016-11-15,121.79,122.59,120.37,122.4,704252.0
2016-11-16,121.63,122.63,119.17,120.1,883153.0
2016-11-17,120.33,124.13,120.01,123.89,773195.0
2016-11-18,123.8,125.32,122.33,122.66,635853.0
2016-11-19,123.8,125.32,122.33,122.66,635853.0
2016-11-20,123.8,125.32,122.33,122.66,635853.0
2016-11-21,122.62,124.58,122.415,123.06,528100.0
2016-11-22,123.1,123.48,120.78,121.28,627401.0
2016-11-23,120.19,122.36,120.05,122.08,341512.0
2016-11-24,120.19,122.36,120.05,122.08,341512.0
2016-11-25,122.51,123.455,122.42,123.17,166360.0
2016-11-26,122.51,123.455,122.42,123.17,166360.0
2016-11-27,122.51,123.455,122.42,123.17,166360.0
2016-11-28,122.65,123.06,121.69,122.75,578418.0
2016-11-29,122.2,123.73,121.98,123.18,398354.0
2016-11-30,122.96,123.54,121.84,123.02,773126.0
2016-12-01,123.28,126.55,123.06,124.09,851103.0
2016-12-02,124.63,128.08,123.4,124.65,933297.0
2016-12-03,124.63,128.08,123.4,124.65,933297.0
2016-12-04,124.63,128.08,123.4,124.65,933297.0
2016-12-05,124.98,125.68,122.31,124.78,929309.0
2016-12-06,125.35,126.52,124.941,126.37,666387.0
2016-12-07,126.87,127.94,109.7,111.36,5206586.0
2016-12-08,116.46,116.46,109.38,112.48,5883920.0
2016-12-09,112.48,113.11,109.25,112.07,2668152.0
2016-12-10,112.48,113.11,109.25,112.07,2668152.0
2016-12-11,112.48,113.11,109.25,112.07,2668152.0
2016-12-12,112.5,113.0,110.73,111.98,1491985.0
2016-12-13,112.39,112.4399,107.8701,108.99,2303259.0
2016-12-14,107.16,107.88,99.72,101.55,7245997.0
2016-12-15,102.51,108.9,102.13,108.57,3310953.0
2016-12-16,108.7,109.7999,106.65,107.08,2349993.0
2016-12-17,108.7,109.7999,106.65,107.08,2349993.0
2016-12-18,108.7,109.7999,106.65,107.08,2349993.0
2016-12-19,106.81,107.85,105.69,106.64,1099051.0
2016-12-20,107.1,107.44,106.22,106.37,741356.0
2016-12-21,106.58,107.25,105.601,106.75,685921.0
2016-12-22,106.85,107.78,106.1,106.82,735647.0
2016-12-23,107.25,108.47,106.49,107.93,789193.0
2016-12-24,107.25,108.47,106.49,107.93,789193.0
2016-12-25,107.25,108.47,106.49,107.93,789193.0
2016-12-26,107.25,108.47,106.49,107.93,789193.0
2016-12-27,108.1,109.02,106.81,107.17,387820.0
2016-12-28,107.72,108.2592,106.11,106.14,659601.0
2016-12-29,106.08,107.01,105.08,106.4,548829.0
2016-12-30,106.41,107.06,105.73,106.38,576967.0
2016-12-31,106.41,107.06,105.73,106.38,576967.0
2017-01-01,106.41,107.06,105.73,106.38,576967.0
2017-01-02,106.41,107.06,105.73,106.38,576967.0
2017-01-03,106.81,107.86,105.22,106.71,990280.0
2017-01-04,107.33,109.2,106.35,108.81,991397.0
2017-01-05,108.16,109.45,107.23,108.77,1169118.0
2017-01-06,109.06,109.31,107.71,108.51,728797.0
2017-01-07,109.06,109.31,107.71,108.51,728797.0
2017-01-08,109.06,109.31,107.71,108.51,728797.0
2017-01-09,108.65,111.73,108.53,111.54,1090980.0
2017-01-10,111.55,112.93,111.345,112.34,886071.0
2017-01-11,112.13,112.79,110.63,112.13,448610.0
2017-01-12,111.97,112.58,110.64,112.4,665962.0
2017-01-13,112.03,112.995,111.84,112.67,459340.0
2017-01-14,112.03,112.995,111.84,112.67,459340.0
2017-01-15,112.03,112.995,111.84,112.67,459340.0
2017-01-16,112.03,112.995,111.84,112.67,459340.0
2017-01-17,112.73,114.98,111.77,114.3,791178.0
2017-01-18,114.63,114.63,113.06,113.6,493144.0
2017-01-19,113.03,113.87,111.6,111.75,644207.0
2017-01-20,111.94,112.965,111.78,112.75,467013.0
2017-01-21,111.94,112.965,111.78,112.75,467013.0
2017-01-22,111.94,112.965,111.78,112.75,467013.0
2017-01-23,112.24,112.24,109.8805,111.43,757359.0
2017-01-24,111.79,112.36,110.86,112.23,430109.0
2017-01-25,112.26,114.42,112.26,114.0,1133566.0
2017-01-26,113.71,114.66,112.84,113.11,510902.0
2017-01-27,113.56,113.56,112.16,112.93,440787.0
2017-01-28,113.56,113.56,112.16,112.93,440787.0
2017-01-29,113.56,113.56,112.16,112.93,440787.0
2017-01-30,112.95,113.02,111.02,112.75,667691.0
2017-01-31,113.05,113.405,111.48,112.63,758730.0
2017-02-01,113.13,114.48,112.39,113.94,724930.0
2017-02-02,113.65,113.86,112.35,112.75,622442.0
2017-02-03,113.2,114.35,113.14,113.85,734388.0
2017-02-04,113.2,114.35,113.14,113.85,734388.0
2017-02-05,113.2,114.35,113.14,113.85,734388.0
2017-02-06,114.11,114.53,112.825,112.9,344389.0
2017-02-07,113.22,114.53,111.96,113.39,1050304.0
2017-02-08,113.0,113.91,112.41,113.78,510308.0
2017-02-09,113.66,116.28,113.66,116.27,795856.0
2017-02-10,116.14,116.74,116.01,116.45,659171.0
2017-02-11,116.14,116.74,116.01,116.45,659171.0
2017-02-12,116.14,116.74,116.01,116.45,659171.0
2017-02-13,116.87,117.965,116.63,117.88,713109.0
2017-02-14,117.73,121.48,117.51,121.3,1508943.0
2017-02-15,121.0,122.47,120.7,122.41,856142.0
2017-02-16,122.18,122.71,121.33,122.13,679017.0
2017-02-17,121.36,122.97,121.17,122.95,605083.0
2017-02-18,121.36,122.97,121.17,122.95,605083.0
2017-02-19,121.36,122.97,121.17,122.95,605083.0
2017-02-20,121.36,122.97,121.17,122.95,605083.0
2017-02-21,123.1,125.03,123.1,124.65,735199.0
2017-02-22,124.48,124.48,123.46,123.75,563070.0
2017-02-23,124.03,124.78,123.8,124.55,337828.0
2017-02-24,124.7,126.08,123.72,125.98,723164.0
2017-02-25,124.7,126.08,123.72,125.98,723164.0
2017-02-26,124.7,126.08,123.72,125.98,723164.0
2017-02-27,125.5,126.98,124.99,126.65,657483.0
2017-02-28,125.62,126.32,124.7,125.6,1014609.0
2017-03-01,128.81,129.74,125.46,125.56,1521625.0
2017-03-02,124.74,125.15,122.6,122.83,833738.0
2017-03-03,123.04,125.605,122.86,125.58,791531.0
2017-03-04,123.04,125.605,122.86,125.58,791531.0
2017-03-05,123.04,125.605,122.86,125.58,791531.0
2017-03-06,125.65,127.145,125.18,126.56,1082570.0
2017-03-07,125.53,125.96,122.97,123.75,834110.0
2017-03-08,123.89,124.81,123.42,123.81,507116.0
2017-03-09,123.86,125.06,122.6601,123.94,703888.0
2017-03-10,123.82,124.09,121.28,121.82,855287.0
2017-03-11,123.82,124.09,121.28,121.82,855287.0
2017-03-12,123.82,124.09,121.28,121.82,855287.0
2017-03-13,122.1,122.53,121.11,121.98,524997.0
2017-03-14,120.75,121.16,119.3,120.05,789090.0
2017-03-15,120.28,121.82,120.05,121.47,638690.0
2017-03-16,121.76,121.76,119.23,120.7,449579.0
2017-03-17,120.95,121.1,119.56,120.08,821020.0
2017-03-18,120.95,121.1,119.56,120.08,821020.0
2017-03-19,120.95,121.1,119.56,120.08,821020.0
2017-03-20,120.24,120.62,118.76,119.5,471136.0
2017-03-21,119.63,120.28,117.8,118.07,726430.0
2017-03-22,118.38,118.975,117.51,118.72,534454.0
2017-03-23,118.78,120.245,118.5006,118.83,628786.0
2017-03-24,119.57,122.89,119.29,121.89,1428421.0
2017-03-25,119.57,122.89,119.29,121.89,1428421.0
2017-03-26,119.57,122.89,119.29,121.89,1428421.0
2017-03-27,122.62,128.49,122.62,125.97,2173204.0
2017-03-28,125.34,125.73,123.28,125.47,1355678.0
2017-03-29,125.09,125.99,124.43,124.56,619794.0
2017-03-30,124.15,126.25,123.78,125.66,585206.0
2017-03-31,125.6,126.08,124.17,124.45,782081.0
2017-04-01,125.6,126.08,124.17,124.45,782081.0
2017-04-02,125.6,126.08,124.17,124.45,782081.0
2017-04-03,124.66,125.36,123.9901,125.07,581238.0
2017-04-04,124.93,125.07,121.85,123.04,874779.0
2017-04-05,123.62,126.49,123.24,123.65,595471.0
2017-04-06,123.65,124.13,122.41,123.98,411870.0
2017-04-07,123.82,123.84,122.63,123.26,320612.0
2017-04-08,123.82,123.84,122.63,123.26,320612.0
2017-04-09,123.82,123.84,122.63,123.26,320612.0
2017-04-10,123.09,123.98,122.63,123.45,453698.0
2017-04-11,122.78,123.41,120.67,122.87,702817.0
2017-04-12,123.14,123.31,121.68,123.06,280612.0
2017-04-13,123.28,123.28,121.67,121.81,382156.0
2017-04-14,123.28,123.28,121.67,121.81,382156.0
2017-04-15,123.28,123.28,121.67,121.81,382156.0
2017-04-16,123.28,123.28,121.67,121.81,382156.0
2017-04-17,121.01,122.03,120.56,122.0,407173.0
2017-04-18,121.6,122.0,117.25,119.89,1396395.0
2017-04-19,120.33,120.99,119.95,120.09,496079.0
2017-04-20,120.0,120.0,116.85,119.13,1164403.0
2017-04-21,119.01,119.31,118.16,118.84,468811.0
2017-04-22,119.01,119.31,118.16,118.84,468811.0
2017-04-23,119.01,119.31,118.16,118.84,468811.0
2017-04-24,120.22,121.11,119.71,120.9,564769.0
2017-04-25,121.18,121.93,120.53,121.45,752586.0
2017-04-26,120.52,123.41,116.29,118.47,1501743.0
2017-04-27,118.66,119.35,117.88,118.21,678219.0
2017-04-28,118.19,120.87,118.19,120.76,761208.0
2017-04-29,118.19,120.87,118.19,120.76,761208.0
2017-04-30,118.19,120.87,118.19,120.76,761208.0
2017-05-01,120.72,121.4,119.9,120.44,604501.0
2017-05-02,120.9,125.4,120.9,124.4,1050651.0
2017-05-03,124.36,125.5,122.59,123.71,1175991.0
2017-05-04,123.18,123.91,121.27,122.5,1683289.0
2017-05-05,122.72,122.9,121.45,121.99,653391.0
2017-05-06,122.72,122.9,121.45,121.99,653391.0
2017-05-07,122.72,122.9,121.45,121.99,653391.0
2017-05-08,121.98,122.69,120.77,121.32,624224.0
