Date,Open,High,Low,Close,Volume
2016-03-28,64.13,65.02,63.6,64.64,2305630.0
2016-03-29,64.51,66.38,64.44,66.03,3287529.0
2016-03-30,66.73,67.16,66.28,66.41,2458784.0
2016-03-31,66.33,67.1,65.7,66.11,2265048.0
2016-04-01,65.36,66.12,65.13,65.92,2160781.0
2016-04-02,65.36,66.12,65.13,65.92,2160781.0
2016-04-03,65.36,66.12,65.13,65.92,2160781.0
2016-04-04,66.0,66.49,65.38,65.74,2029648.0
2016-04-05,65.1,65.96,65.05,65.45,2281784.0
2016-04-06,65.67,66.07,65.25,65.83,1652905.0
2016-04-07,65.7,65.91,63.665,63.93,2921685.0
2016-04-08,64.12,64.7,63.28,64.24,2352099.0
2016-04-09,64.12,64.7,63.28,64.24,2352099.0
2016-04-10,64.12,64.7,63.28,64.24,2352099.0
2016-04-11,64.39,64.4,63.12,63.16,1862930.0
2016-04-12,63.14,63.146,61.9,62.96,2960805.0
2016-04-13,63.04,65.03,62.91,64.77,3106728.0
2016-04-14,64.85,65.235,64.43,64.94,2100650.0
2016-04-15,65.14,66.97,64.46,66.84,4647418.0
2016-04-16,65.14,66.97,64.46,66.84,4647418.0
2016-04-17,65.14,66.97,64.46,66.84,4647418.0
2016-04-18,66.28,66.56,65.46,66.52,2847210.0
2016-04-19,66.59,66.74,65.33,66.19,1904102.0
2016-04-20,66.6,66.735,65.7015,65.8,1804366.0
2016-04-21,65.83,66.33,65.23,66.18,1742234.0
2016-04-22,65.9,66.85,65.32,65.87,2606383.0
2016-04-23,65.9,66.85,65.32,65.87,2606383.0
2016-04-24,65.9,66.85,65.32,65.87,2606383.0
2016-04-25,65.43,66.0,65.42,65.93,1153328.0
2016-04-26,65.97,66.2899,65.17,65.33,1516800.0
2016-04-27,65.13,65.42,62.3548,63.35,5538172.0
2016-04-28,63.12,64.0248,61.91,62.32,4233515.0
2016-04-29,61.81,62.42,61.23,61.85,3729179.0
2016-04-30,61.81,62.42,61.23,61.85,3729179.0
2016-05-01,61.81,62.42,61.23,61.85,3729179.0
2016-05-02,62.0,63.12,61.7,62.89,3361056.0
2016-05-03,62.61,63.23,62.02,62.08,3230103.0
2016-05-04,61.74,62.48,61.1,61.88,3212765.0
2016-05-05,62.28,62.76,61.18,62.24,4874474.0
2016-05-06,62.19,63.99,61.99,63.94,3363272.0
2016-05-07,62.19,63.99,61.99,63.94,3363272.0
2016-05-08,62.19,63.99,61.99,63.94,3363272.0
2016-05-09,64.18,65.04,64.01,64.52,3044566.0
2016-05-10,65.0,65.1,63.73,64.54,7604383.0
2016-05-11,70.43,74.92,70.24,73.38,21901661.0
2016-05-12,73.63,76.24,73.39,75.01,8201279.0
2016-05-13,74.73,76.09,74.6601,75.2,4189108.0
2016-05-14,74.73,76.09,74.6601,75.2,4189108.0
2016-05-15,74.73,76.09,74.6601,75.2,4189108.0
2016-05-16,75.07,77.15,74.81,76.62,4329196.0
2016-05-17,75.72,76.6,74.53,75.135,5105624.0
2016-05-18,74.7,74.87,73.26,74.49,4432517.0
2016-05-19,74.22,74.22,72.94,73.5,3236662.0
2016-05-20,73.48,74.01,72.93,73.11,3772479.0
2016-05-21,73.48,74.01,72.93,73.11,3772479.0
2016-05-22,73.48,74.01,72.93,73.11,3772479.0
2016-05-23,73.39,73.8908,72.41,73.24,3248251.0
2016-05-24,73.68,75.66,73.25,75.35,3782139.0
2016-05-25,75.39,75.8318,74.84,74.94,2002493.0
2016-05-26,74.63,75.43,73.92,75.11,1853156.0
2016-05-27,75.33,76.4599,75.33,75.7,2311311.0
2016-05-28,75.33,76.4599,75.33,75.7,2311311.0
2016-05-29,75.33,76.4599,75.33,75.7,2311311.0
2016-05-30,75.33,76.4599,75.33,75.7,2311311.0
2016-05-31,75.98,76.82,75.7,76.75,4700117.0
2016-06-01,76.81,77.38,76.2,76.62,3260542.0
2016-06-02,76.72,76.94,76.1,76.58,2062552.0
2016-06-03,76.7,76.7,75.43,76.36,1863915.0
2016-06-04,76.7,76.7,75.43,76.36,1863915.0
2016-06-05,76.7,76.7,75.43,76.36,1863915.0
2016-06-06,76.37,76.96,75.2,76.49,2817491.0
2016-06-07,76.86,78.09,76.76,77.25,4215289.0
2016-06-08,77.06,77.19,76.01,76.28,2527488.0
2016-06-09,75.59,76.785,75.52,76.25,3055355.0
2016-06-10,75.41,76.24,74.805,75.28,3025125.0
2016-06-11,75.41,76.24,74.805,75.28,3025125.0
2016-06-12,75.41,76.24,74.805,75.28,3025125.0
2016-06-13,74.89,75.43,73.8,74.24,3689236.0
2016-06-14,74.14,74.78,73.345,74.52,2017001.0
2016-06-15,74.56,75.23,74.04,74.39,2409921.0
2016-06-16,73.99,75.083,73.57,75.0,2868999.0
2016-06-17,75.16,75.16,73.58,74.52,4220594.0
2016-06-18,75.16,75.16,73.58,74.52,4220594.0
2016-06-19,75.16,75.16,73.58,74.52,4220594.0
2016-06-20,74.69,76.34,74.12,75.31,2947630.0
2016-06-21,75.25,76.07,75.07,75.51,2072319.0
2016-06-22,75.21,75.53,74.69,74.8,2039327.0
2016-06-23,75.62,76.18,74.85,76.05,2333685.0
2016-06-24,73.64,74.77,72.91,73.21,4622459.0
2016-06-25,73.64,74.77,72.91,73.21,4622459.0
2016-06-26,73.64,74.77,72.91,73.21,4622459.0
2016-06-27,73.01,73.06,71.01,71.5,3633896.0
2016-06-28,71.99,72.65,71.36,72.6,2743833.0
2016-06-29,72.9,74.0,72.805,73.74,2120339.0
2016-06-30,73.87,76.11,73.23,75.76,3371102.0
2016-07-01,75.75,76.57,75.45,75.87,1892662.0
2016-07-02,75.75,76.57,75.45,75.87,1892662.0
2016-07-03,75.75,76.57,75.45,75.87,1892662.0
2016-07-04,75.75,76.57,75.45,75.87,1892662.0
2016-07-05,75.78,76.42,75.28,75.89,1688174.0
2016-07-06,75.42,77.15,75.01,76.74,2275524.0
2016-07-07,76.56,76.8297,76.02,76.62,1516876.0
2016-07-08,77.32,78.5,77.01,78.26,3263102.0
2016-07-09,77.32,78.5,77.01,78.26,3263102.0
2016-07-10,77.32,78.5,77.01,78.26,3263102.0
2016-07-11,78.28,79.56,78.28,79.17,2983363.0
2016-07-12,79.28,79.99,78.6,79.51,2731573.0
2016-07-13,79.93,79.93,77.61,77.62,2426543.0
2016-07-14,77.89,78.3,76.97,78.05,3203713.0
2016-07-15,78.44,78.73,77.6,77.83,2702543.0
2016-07-16,78.44,78.73,77.6,77.83,2702543.0
2016-07-17,78.44,78.73,77.6,77.83,2702543.0
2016-07-18,78.13,78.86,77.72,78.26,2185547.0
2016-07-19,77.99,78.105,76.22,76.5,5143264.0
2016-07-20,77.22,78.22,76.44,76.7,5481991.0
2016-07-21,76.44,76.93,74.32,75.38,8602684.0
2016-07-22,75.88,76.68,74.952,76.33,5822244.0
2016-07-23,75.88,76.68,74.952,76.33,5822244.0
2016-07-24,75.88,76.68,74.952,76.33,5822244.0
2016-07-25,76.04,76.91,75.73,76.9,3416547.0
2016-07-26,76.92,77.35,76.21,76.84,2111906.0
2016-07-27,77.22,77.37,76.568,76.67,2319943.0
2016-07-28,76.61,76.72,76.0,76.28,1268220.0
2016-07-29,76.48,76.53,75.78,76.32,2911113.0
2016-07-30,76.48,76.53,75.78,76.32,2911113.0
2016-07-31,76.48,76.53,75.78,76.32,2911113.0
2016-08-01,76.23,76.82,76.11,76.63,3756250.0
2016-08-02,76.58,76.94,75.75,76.78,5942360.0
2016-08-03,76.66,78.98,75.17,78.63,10446723.0
2016-08-04,78.36,78.72,77.89,78.23,4543916.0
2016-08-05,78.94,79.99,78.43,79.84,4293955.0
2016-08-06,78.94,79.99,78.43,79.84,4293955.0
2016-08-07,78.94,79.99,78.43,79.84,4293955.0
2016-08-08,79.85,79.99,79.17,79.27,2917715.0
2016-08-09,79.01,79.36,78.63,78.69,1980485.0
2016-08-10,78.54,79.1,78.26,78.57,1431721.0
2016-08-11,78.85,79.16,77.84,77.85,3212575.0
2016-08-12,78.0,78.4,77.03,77.43,2028191.0
2016-08-13,78.0,78.4,77.03,77.43,2028191.0
2016-08-14,78.0,78.4,77.03,77.43,2028191.0
2016-08-15,77.59,79.56,77.3345,79.48,3225580.0
2016-08-16,78.78,78.89,77.82,78.05,2969594.0
2016-08-17,78.0,79.86,77.81,79.77,3552768.0
2016-08-18,79.8,81.8,79.63,80.98,4741929.0
2016-08-19,80.95,81.89,80.8,81.76,3238734.0
2016-08-20,80.95,81.89,80.8,81.76,3238734.0
2016-08-21,80.95,81.89,80.8,81.76,3238734.0
2016-08-22,81.07,81.8199,81.04,81.49,3219079.0
2016-08-23,81.98,82.615,81.49,82.31,4603781.0
2016-08-24,82.31,82.625,81.95,82.42,3310850.0
2016-08-25,82.02,82.2,80.96,81.55,3304431.0
2016-08-26,81.2,81.51,80.02,81.21,3037767.0
2016-08-27,81.2,81.51,80.02,81.21,3037767.0
2016-08-28,81.2,81.51,80.02,81.21,3037767.0
2016-08-29,81.1,81.96,80.64,81.51,1975866.0
2016-08-30,82.4,82.4,81.48,81.73,1711473.0
2016-08-31,81.37,81.68,81.03,81.23,2077955.0
2016-09-01,81.52,81.99,81.03,81.76,1813935.0
2016-09-02,82.3,84.18,82.155,83.46,3524674.0
2016-09-03,82.3,84.18,82.155,83.46,3524674.0
2016-09-04,82.3,84.18,82.155,83.46,3524674.0
2016-09-05,82.3,84.18,82.155,83.46,3524674.0
2016-09-06,83.3,84.45,83.3,83.87,2648461.0
2016-09-07,83.76,84.27,82.54,82.75,3050361.0
2016-09-08,82.64,82.64,81.58,82.16,3188498.0
2016-09-09,81.42,81.79,79.84,79.86,2212519.0
2016-09-10,81.42,81.79,79.84,79.86,2212519.0
2016-09-11,81.42,81.79,79.84,79.86,2212519.0
2016-09-12,79.73,80.92,79.51,80.84,3371101.0
2016-09-13,80.61,81.12,79.94,80.87,2710475.0
2016-09-14,81.14,81.77,80.5,80.83,1412796.0
2016-09-15,80.56,83.67,80.56,83.37,3167659.0
2016-09-16,83.26,83.36,82.16,82.89,3732351.0
2016-09-17,83.26,83.36,82.16,82.89,3732351.0
2016-09-18,83.26,83.36,82.16,82.89,3732351.0
2016-09-19,83.14,83.41,82.46,82.77,1872804.0
2016-09-20,82.89,83.39,82.62,82.99,2172985.0
2016-09-21,83.48,83.63,82.26,83.47,2663266.0
2016-09-22,84.1,84.2,82.76,83.17,2194259.0
2016-09-23,84.5,84.5,83.52,84.26,2644404.0
2016-09-24,84.5,84.5,83.52,84.26,2644404.0
2016-09-25,84.5,84.5,83.52,84.26,2644404.0
2016-09-26,83.67,84.25,83.22,83.5,1837194.0
2016-09-27,83.4,85.53,83.19,85.2,2453197.0
2016-09-28,85.35,85.6,84.58,85.0,1795101.0
2016-09-29,84.93,85.1299,84.12,84.26,1324893.0
2016-09-30,84.35,85.825,83.77,85.4,2860302.0
2016-10-01,84.35,85.825,83.77,85.4,2860302.0
2016-10-02,84.35,85.825,83.77,85.4,2860302.0
2016-10-03,85.22,86.05,85.13,85.41,2047917.0
2016-10-04,85.93,86.07,85.12,85.56,1724816.0
2016-10-05,85.56,85.75,84.97,85.47,1961731.0
2016-10-06,85.55,85.64,83.86,84.58,3189266.0
2016-10-07,85.06,85.19,83.44,83.81,3076877.0
2016-10-08,85.06,85.19,83.44,83.81,3076877.0
2016-10-09,85.06,85.19,83.44,83.81,3076877.0
2016-10-10,84.07,84.92,83.85,84.74,2278142.0
2016-10-11,84.7,84.8,83.15,83.37,2308846.0
2016-10-12,85.03,85.03,82.16,82.53,2395223.0
2016-10-13,82.09,82.52,80.78,81.76,3034271.0
2016-10-14,82.35,83.98,82.35,82.59,2658305.0
2016-10-15,82.35,83.98,82.35,82.59,2658305.0
2016-10-16,82.35,83.98,82.35,82.59,2658305.0
2016-10-17,82.77,83.22,82.16,82.32,1981949.0
2016-10-18,83.18,84.4,83.105,84.01,2185158.0
2016-10-19,84.22,84.36,82.62,82.76,2269999.0
2016-10-20,82.7,82.82,81.6,82.52,2468409.0
2016-10-21,82.15,82.99,82.0,82.87,2708169.0
2016-10-22,82.15,82.99,82.0,82.87,2708169.0
2016-10-23,82.15,82.99,82.0,82.87,2708169.0
2016-10-24,81.91,84.3683,81.78,84.15,3046700.0
2016-10-25,84.19,84.79,82.89,82.94,2823538.0
2016-10-26,82.95,84.11,82.5,82.58,2026002.0
2016-10-27,83.28,84.43,82.58,82.72,3159887.0
2016-10-28,80.78,81.42,78.55,79.45,6933811.0
2016-10-29,80.78,81.42,78.55,79.45,6933811.0
2016-10-30,80.78,81.42,78.55,79.45,6933811.0
2016-10-31,79.64,80.14,77.43,78.52,5380715.0
2016-11-01,78.64,78.7572,77.18,77.84,7226253.0
2016-11-02,78.83,81.93,77.86,79.12,9450537.0
2016-11-03,79.12,82.29,79.12,80.52,7210686.0
2016-11-04,79.95,81.72,79.03,80.22,4694611.0
2016-11-05,79.95,81.72,79.03,80.22,4694611.0
2016-11-06,79.95,81.72,79.03,80.22,4694611.0
2016-11-07,81.09,82.03,80.33,81.08,3750946.0
2016-11-08,81.06,82.45,80.68,81.49,2198183.0
2016-11-09,78.73,80.99,78.45,79.44,4446870.0
2016-11-10,79.97,80.06,76.19,76.79,5526941.0
2016-11-11,75.8,77.94,75.53,77.45,4039336.0
2016-11-12,75.8,77.94,75.53,77.45,4039336.0
2016-11-13,75.8,77.94,75.53,77.45,4039336.0
2016-11-14,77.47,78.075,76.14,76.38,5043104.0
2016-11-15,77.0,78.42,77.0,77.62,2639258.0
2016-11-16,77.6,78.94,77.03,78.83,2454999.0
2016-11-17,78.76,80.17,78.54,79.62,2643438.0
2016-11-18,79.8,80.61,78.76,78.99,3180501.0
2016-11-19,79.8,80.61,78.76,78.99,3180501.0
2016-11-20,79.8,80.61,78.76,78.99,3180501.0
2016-11-21,79.07,79.18,77.56,78.26,3061790.0
2016-11-22,78.52,78.56,76.93,77.75,2737544.0
2016-11-23,77.9,79.7,77.765,79.35,2853748.0
2016-11-24,77.9,79.7,77.765,79.35,2853748.0
2016-11-25,79.18,79.92,78.54,79.17,780845.0
2016-11-26,79.18,79.92,78.54,79.17,780845.0
2016-11-27,79.18,79.92,78.54,79.17,780845.0
2016-11-28,79.42,79.56,78.53,78.73,2350338.0
2016-11-29,78.95,81.69,78.93,81.37,3376820.0
2016-11-30,81.29,81.37,79.15,79.24,3417655.0
2016-12-01,79.21,79.28,75.17,75.58,4920192.0
2016-12-02,75.65,76.47,73.74,75.86,4093807.0
2016-12-03,75.65,76.47,73.74,75.86,4093807.0
2016-12-04,75.65,76.47,73.74,75.86,4093807.0
2016-12-05,76.17,77.83,75.5,77.45,2501497.0
2016-12-06,77.63,78.03,76.5,76.87,2303725.0
2016-12-07,76.85,78.11,76.42,77.95,3289669.0
2016-12-08,78.03,78.6,77.4,77.78,3445949.0
2016-12-09,77.81,79.065,77.81,78.75,2073919.0
2016-12-10,77.81,79.065,77.81,78.75,2073919.0
2016-12-11,77.81,79.065,77.81,78.75,2073919.0
2016-12-12,78.88,80.63,78.51,80.62,3926863.0
2016-12-13,80.46,82.6,80.46,80.76,3462831.0
2016-12-14,80.61,81.68,79.98,80.7,2573618.0
2016-12-15,81.32,82.62,80.74,81.51,3957950.0
2016-12-16,81.44,81.5,79.17,79.51,4088231.0
2016-12-17,81.44,81.5,79.17,79.51,4088231.0
2016-12-18,81.44,81.5,79.17,79.51,4088231.0
2016-12-19,79.31,80.53,79.15,79.5,2197503.0
2016-12-20,79.6,80.26,79.26,79.5,2218118.0
2016-12-21,79.49,80.175,79.13,79.66,2181724.0
2016-12-22,79.74,80.15,79.18,79.79,1206820.0
2016-12-23,79.85,81.12,79.57,80.67,2017148.0
2016-12-24,79.85,81.12,79.57,80.67,2017148.0
2016-12-25,79.85,81.12,79.57,80.67,2017148.0
2016-12-26,79.85,81.12,79.57,80.67,2017148.0
2016-12-27,80.99,81.76,80.75,81.08,1246765.0
2016-12-28,81.07,81.26,79.97,80.38,1314201.0
2016-12-29,80.53,81.01,79.7,80.16,1470065.0
2016-12-30,80.56,80.56,78.52,78.76,1815869.0
2016-12-31,80.56,80.56,78.52,78.76,1815869.0
2017-01-01,80.56,80.56,78.52,78.76,1815869.0
2017-01-02,80.56,80.56,78.52,78.76,1815869.0
2017-01-03,79.52,79.62,78.27,79.17,2187463.0
2017-01-04,79.39,81.11,79.12,80.63,1852328.0
2017-01-05,79.98,80.46,78.73,78.96,3294988.0
2017-01-06,79.11,79.52,78.37,79.01,2017719.0
2017-01-07,79.11,79.52,78.37,79.01,2017719.0
2017-01-08,79.11,79.52,78.37,79.01,2017719.0
2017-01-09,79.19,79.4302,78.05,78.64,2332321.0
2017-01-10,78.49,79.23,77.94,78.85,2329293.0
2017-01-11,78.8,79.42,78.17,79.02,2619652.0
2017-01-12,78.85,79.76,78.25,79.6,2035720.0
2017-01-13,79.14,81.26,79.13,80.35,2818382.0
2017-01-14,79.14,81.26,79.13,80.35,2818382.0
2017-01-15,79.14,81.26,79.13,80.35,2818382.0
2017-01-16,79.14,81.26,79.13,80.35,2818382.0
2017-01-17,80.0,80.59,79.47,80.23,2074084.0
2017-01-18,80.51,80.82,79.82,80.53,1926801.0
2017-01-19,80.4,81.34,80.05,80.38,1746183.0
2017-01-20,80.49,80.515,78.89,80.12,2642945.0
2017-01-21,80.49,80.515,78.89,80.12,2642945.0
2017-01-22,80.49,80.515,78.89,80.12,2642945.0
2017-01-23,80.05,80.17,79.26,79.88,2672218.0
2017-01-24,79.88,80.8,79.41,80.51,2004411.0
2017-01-25,80.85,81.59,80.52,81.48,2883627.0
2017-01-26,81.56,81.87,81.1,81.7,1855130.0
2017-01-27,82.0,83.25,81.86,83.16,2607202.0
2017-01-28,82.0,83.25,81.86,83.16,2607202.0
2017-01-29,82.0,83.25,81.86,83.16,2607202.0
2017-01-30,82.96,84.0275,82.75,83.84,4067328.0
2017-01-31,83.82,84.09,82.89,83.43,6583360.0
2017-02-01,83.43,84.25,81.45,83.0,7608012.0
2017-02-02,82.68,82.9814,81.38,82.51,4079976.0
2017-02-03,82.51,82.665,80.97,81.28,4300790.0
2017-02-04,82.51,82.665,80.97,81.28,4300790.0
2017-02-05,82.51,82.665,80.97,81.28,4300790.0
2017-02-06,80.83,81.78,80.4,81.52,2351072.0
2017-02-07,81.81,82.4,81.55,82.21,2944017.0
2017-02-08,81.94,82.905,81.27,81.48,2738904.0
2017-02-09,82.22,83.4,81.49,83.26,3193067.0
2017-02-10,84.74,86.66,84.1301,86.17,6561736.0
2017-02-11,84.74,86.66,84.1301,86.17,6561736.0
2017-02-12,84.74,86.66,84.1301,86.17,6561736.0
2017-02-13,86.31,87.49,85.7,86.32,4435770.0
2017-02-14,85.8,86.45,85.22,86.06,3046929.0
2017-02-15,85.92,88.04,85.7,87.95,3293453.0
2017-02-16,87.69,88.28,87.2,87.85,2739096.0
2017-02-17,87.76,87.86,86.95,87.3,1773693.0
2017-02-18,87.76,87.86,86.95,87.3,1773693.0
2017-02-19,87.76,87.86,86.95,87.3,1773693.0
2017-02-20,87.76,87.86,86.95,87.3,1773693.0
2017-02-21,87.35,88.02,87.1,87.54,1871787.0
2017-02-22,87.38,87.62,86.96,87.38,1751399.0
2017-02-23,87.56,87.56,85.76,86.65,3113293.0
2017-02-24,85.96,86.55,85.23,86.54,3026736.0
2017-02-25,85.96,86.55,85.23,86.54,3026736.0
2017-02-26,85.96,86.55,85.23,86.54,3026736.0
2017-02-27,86.55,87.25,86.1,87.0,1519361.0
2017-02-28,87.05,87.49,86.33,86.5,2421068.0
2017-03-01,86.93,88.14,86.09,87.82,2090733.0
2017-03-02,87.9,88.25,86.46,87.01,1709488.0
2017-03-03,86.95,87.29,86.19,87.24,1190567.0
2017-03-04,86.95,87.29,86.19,87.24,1190567.0
2017-03-05,86.95,87.29,86.19,87.24,1190567.0
2017-03-06,87.19,87.52,86.74,87.14,1882327.0
2017-03-07,87.3,88.85,87.1,88.3,3016947.0
2017-03-08,88.52,89.36,88.2,89.0,2579065.0
2017-03-09,89.32,89.79,88.73,89.03,3127072.0
2017-03-10,89.59,89.88,88.92,89.81,2005278.0
2017-03-11,89.59,89.88,88.92,89.81,2005278.0
2017-03-12,89.59,89.88,88.92,89.81,2005278.0
2017-03-13,89.83,90.81,89.35,90.73,2753324.0
2017-03-14,90.52,91.18,90.3332,90.9,1967162.0
2017-03-15,90.99,91.55,90.125,91.51,3197323.0
2017-03-16,91.6,91.815,89.52,90.2,5153060.0
2017-03-17,90.92,90.975,88.55,89.59,6446578.0
2017-03-18,90.92,90.975,88.55,89.59,6446578.0
2017-03-19,90.92,90.975,88.55,89.59,6446578.0
2017-03-20,88.82,89.35,87.9,89.16,4278095.0
2017-03-21,89.22,90.09,88.23,88.41,3278632.0
2017-03-22,88.43,88.86,88.25,88.74,2326651.0
2017-03-23,88.59,89.35,88.24,88.61,1910037.0
2017-03-24,88.85,90.06,88.61,89.35,1878075.0
2017-03-25,88.85,90.06,88.61,89.35,1878075.0
2017-03-26,88.85,90.06,88.61,89.35,1878075.0
2017-03-27,88.59,89.24,88.06,89.02,2109195.0
2017-03-28,89.0,90.02,88.55,89.74,2084421.0
2017-03-29,89.52,89.97,88.95,89.78,1771994.0
2017-03-30,89.5,90.3,89.23,90.26,2073893.0
2017-03-31,90.1,90.17,88.85,89.52,1737741.0
2017-04-01,90.1,90.17,88.85,89.52,1737741.0
2017-04-02,90.1,90.17,88.85,89.52,1737741.0
2017-04-03,89.9,89.9,88.79,89.11,1522269.0
2017-04-04,88.58,89.32,88.51,89.28,1870372.0
2017-04-05,89.47,89.61,88.09,88.4,2673891.0
2017-04-06,88.47,88.77,87.94,88.56,1319611.0
2017-04-07,88.4,88.83,88.06700000000001,88.73,1740831.0
2017-04-08,88.4,88.83,88.06700000000001,88.73,1740831.0
2017-04-09,88.4,88.83,88.06700000000001,88.73,1740831.0
2017-04-10,88.55,89.09,88.33,88.74,1423994.0
2017-04-11,88.78,89.69,88.37,89.68,1763935.0
2017-04-12,89.95,90.025,89.15,89.95,1909089.0
2017-04-13,90.09,90.2,88.85,89.02,2966230.0
2017-04-14,90.09,90.2,88.85,89.02,2966230.0
2017-04-15,90.09,90.2,88.85,89.02,2966230.0
2017-04-16,90.09,90.2,88.85,89.02,2966230.0
2017-04-17,89.27,90.14,88.82,89.21,2160062.0
2017-04-18,89.12,89.4399,88.72,89.2,1393082.0
2017-04-19,89.54,90.2289,89.14,89.65,2021396.0
2017-04-20,90.1,91.48,89.79,91.21,2024287.0
2017-04-21,91.27,91.96,91.1,91.94,1831778.0
2017-04-22,91.27,91.96,91.1,91.94,1831778.0
2017-04-23,91.27,91.96,91.1,91.94,1831778.0
